13929,1226585700,1226592000
13930,1226586600,1226586600
13931,1226586600,1226597400
13932,1226599200,1226622600
13933,1226646300,1226646300
13934,1226649600,1226667600
13935,1226656800,1226656800
13936,1226656800,1226656800
13937,1226660400,1226683800
13938,1226685600,1226709000
13939,1226703600,1226703600
13940,1226732700,1226732700
13941,1226746800,1226748600
13942,1226754000,1226754000
13943,1226790000,1226790000
13944,1226826000,1226826000
13945,1226826000,1226826000
13946,1226826000,1226840400
13947,1226851200,1226851200
13948,1226856600,1226876340
13949,1226905500,1226905500
13950,1226912400,1226912400
13951,1226930400,1226936700
13952,1226934000,1226939400
13953,1226962800,1226962800
13954,1226991900,1226991900
13955,1226993400,1226993400
13956,1227008100,1227013500
13957,1227016800,1227023100
13958,1227016800,1227023100
13959,1227017700,1227023100
13960,1227031200,1227031200
13961,1227078300,1227078300
13962,1227093300,1227098700
13963,1227094200,1227108600
13964,1227108600,1227115800
13965,1227164700,1227164700
13966,1227171600,1227171600
13967,1227190500,1227196800
13968,1227191400,1227202200
13969,1227204000,1227227400
13970,1227251100,1227251100
13971,1227256200,1227259800
13972,1227261600,1227261600
13973,1227261600,1227261600
13974,1227264600,1227267000
13975,1227265200,1227288600
13976,1227290400,1227313800
13977,1227337500,1227337500
13978,1227348000,1227358800
13979,1227351600,1227353400
13980,1227358800,1227362400
13981,1227430800,1227430800
13982,1227430800,1227430800
13983,1227430800,1227430800
13984,1227430800,1227430800
13985,1227456000,1227456000
13986,1227456000,1227456000
13987,1227461400,1227481140
13988,1227510300,1227510300
13989,1227535200,1227541500
13990,1227542400,1227542400
13991,1227553200,1227560400
13992,1227596700,1227596700
13993,1227598200,1227598200
13994,1227612900,1227618300
13995,1227614400,1227615300
13996,1227617100,1227617100
13997,1227619800,1227621600
13998,1227621600,1227627900
13999,1227621600,1227627900
14000,1227621600,1227627900
14001,1227683100,1227683100
14002,1227698100,1227703500
14003,1227740400,1227740400
14004,1227769500,1227769500
14005,1227776400,1227780000
14006,1227792600,1227799800
14007,1227795300,1227801600
14008,1227796200,1227807000
14009,1227808800,1227832200
14010,1227826800,1227826800
14011,1227855900,1227855900
14012,1227859200,1227862800
14013,1227859200,1227877200
14014,1227866400,1227866400
14015,1227866400,1227866400
14016,1227870000,1227893400
14017,1227884400,1227898800
14018,1227888000,1227898800
14019,1227895200,1227918600
14020,1227902400,1227904200
14021,1227913200,1227913200
14022,1227942300,1227942300
14023,1227948300,1227949200
14024,1227956400,1227958200
14025,1227981600,1227981600
14026,1228035600,1228035600
14027,1228035600,1228035600
14028,1228060800,1228060800
14029,1228060800,1228060800
14030,1228066200,1228085940
14031,1228086000,1228086000
14032,1228115100,1228115100
14033,1228131900,1228140000
14034,1228140000,1228146300
14035,1228140900,1228150800
14036,1228172400,1228172400
14037,1228201500,1228201500
14038,1228203000,1228203000
14039,1228206600,1228210200
14040,1228209300,1228212000
14041,1228212000,1228212000
14042,1228217700,1228223100
14043,1228226400,1228232700
14044,1228226400,1228232700
14045,1228227300,1228232700
14046,1228230000,1228249800
14047,1228258800,1228258800
14048,1228287900,1228287900
14049,1228298400,1228298400
14050,1228302900,1228308300
14051,1228307400,1228311000
14052,1228309200,1228320000
14053,1228316400,1228323600
14054,1228345200,1228345200
14055,1228374300,1228374300
14056,1228381200,1228399200
14057,1228400100,1228406400
14058,1228402800,1228422600
14059,1228413600,1228437000
14060,1228431600,1228431600
14061,1228460700,1228460700
14062,1228471200,1228471200
14063,1228474800,1228498200
14064,1228485600,1228492800
14065,1228489200,1228492800
14066,1228492800,1228498200
14067,1228498200,1228503600
14068,1228500000,1228523400
14069,1228503600,1228510800
14070,1228518000,1228518000
14071,1228547100,1228547100
14072,1228561200,1228563000
14073,1228566600,1228566600
14074,1228579200,1228579200
14075,1228604400,1228604400
14076,1228640400,1228640400
14077,1228654800,1228654800
14078,1228654800,1228654800
14079,1228665600,1228665600
14080,1228665600,1228665600
14081,1228671000,1228690740
14082,1228690800,1228690800
14083,1228719900,1228719900
14084,1228741200,1228748400
14085,1228744800,1228751100
14086,1228759200,1228770000
14087,1228806300,1228806300
14088,1228807800,1228807800
14089,1228813200,1228827600
14090,1228827600,1228830300
14091,1228831200,1228837500
14092,1228831200,1228837500
14093,1228831200,1228837500
14094,1228834800,1228834800
14095,1228838400,1228838400
14096,1228892700,1228892700
14097,1228896000,1228926600
14098,1228908600,1228923000
14099,1228923000,1228930200
14100,1228928400,1228928400
14101,1228979100,1228979100
14102,1228982400,1229004000
14103,1228986000,1228989600
14104,1228986000,1228989600
14105,1228986000,1228989600
14106,1229002200,1229011200
14107,1229004900,1229011200
14108,1229005800,1229016600
14109,1229018400,1229041800
14110,1229065500,1229065500
14111,1229076000,1229076000
14112,1229076000,1229076000
14113,1229079600,1229103000
14114,1229101200,1229106600
14115,1229104800,1229128200
14116,1229151900,1229151900
14117,1229153400,1229153400
14118,1229166000,1229167800
14119,1229169600,1229209140
14120,1229180400,1229180400
14121,1229189400,1229189400
14122,1229209200,1229209260
14123,1229245200,1229245200
14124,1229245200,1229245200
14125,1229270400,1229270400
14126,1229275800,1229295540
14127,1229324700,1229324700
14128,1229326200,1229326200
14129,1229349600,1229355900
14130,1229365800,1229365800
14131,1229411100,1229411100
14132,1229412600,1229412600
14133,1229412600,1229412600
14134,1229436000,1229442300
14135,1229436000,1229442300
14136,1229443200,1229443200
14137,1229497500,1229497500
14138,1229499000,1229499000
14139,1229504400,1229504400
14140,1229513400,1229517000
14141,1229522400,1229551200
14142,1229529600,1229535000
14143,1229554800,1229554800
14144,1229583900,1229583900
14145,1229590800,1229594400
14146,1229609700,1229616000
14147,1229610600,1229621400
14148,1229621400,1229626800
14149,1229623200,1229646600
14150,1229670300,1229670300
14151,1229677200,1229677200
14152,1229680800,1229680800
14153,1229680800,1229680800
14154,1229684400,1229684400
14155,1229684400,1229684400
14156,1229684400,1229707800
14157,1229695200,1229700600
14158,1229707800,1229709600
14159,1229709600,1229709600
14160,1229709600,1229733000
14161,1229711400,1229711400
14162,1229727600,1229727600
14163,1229756700,1229756700
14164,1229761800,1229765400
14165,1229765400,1229765400
14166,1229770800,1229772600
14167,1229850000,1229850000
14168,1229850000,1229850000
14169,1229875200,1229875200
14170,1229880600,1229900340
14171,1229889600,1229891400
14172,1229929500,1229929500
14173,1230015900,1230015900
14174,1230017400,1230017400
14175,1230102300,1230102300
14176,1230125400,1230125400
14177,1230132600,1230132600
14178,1230157800,1230157800
14179,1230157800,1230157800
14180,1230161400,1230186600
14181,1230195600,1230195600
14182,1230195600,1230195600
14183,1230195600,1230195600
14184,1230220800,1230220800
14185,1230220800,1230220800
14186,1230228000,1230228000
14187,1230228000,1230251400
14188,1230282000,1230282000
14189,1230282000,1230282000
14190,1230307200,1230307200
14191,1230314400,1230337800
14192,1230361500,1230361500
14193,1230375600,1230375600
14194,1230375600,1230375600
14195,1230418800,1230418860
14196,1230454800,1230454800
14197,1230454800,1230454800
14198,1230462000,1230462000
14199,1230462000,1230462000
14200,1230462000,1230462000
14201,1230480000,1230480000
14202,1230485400,1230505140
14203,1230534300,1230534300
14204,1230620700,1230620700
14205,1230622200,1230622200
14206,1230707100,1230707100
14207,1230762600,1230762600
14208,1230800400,1230800400
14209,1230800400,1230800400
14210,1230825600,1230825600
14211,1230825600,1230825600
14212,1230836400,1230850740
14213,1230879900,1230879900
14214,1230890400,1230890400
14215,1230890400,1230890400
14216,1230917400,1230942600
14217,1230966300,1230966300
14218,1230980400,1230980400
14219,1230980400,1230980400
14220,1231023600,1231023660
14221,1231059600,1231059600
14222,1231059600,1231059600
14223,1231084800,1231084800
14224,1231084800,1231084800
14225,1231088400,1231111800
14226,1231139100,1231139100
14227,1231156800,1231163100
14228,1231164000,1231185600
14229,1231225500,1231225500
14230,1231227000,1231227000
14231,1231311900,1231311900
14232,1231322400,1231322400
14233,1231340400,1231354800
14234,1231398300,1231398300
14235,1231403400,1231408800
14236,1231421400,1231428600
14237,1231426800,1231437600
14238,1231435800,1231461000
14239,1231484700,1231484700
14240,1231495200,1231495200
14241,1231495200,1231495200
14242,1231516800,1231527600
14243,1231522200,1231547400
14244,1231571100,1231571100
14245,1231578000,1231581600
14246,1231581600,1231581600
14247,1231581600,1231581600
14248,1231587000,1231587000
14249,1231592400,1231592400
14250,1231592400,1231592400
14251,1231628400,1231628460
14252,1231664400,1231664400
14253,1231664400,1231664400
14254,1231689600,1231689600
14255,1231689600,1231689600
14256,1231693200,1231716600
14257,1231714800,1231714800
14258,1231743900,1231743900
14259,1231776000,1231776000
14260,1231801200,1231801200
14261,1231830300,1231830300
14262,1231831800,1231831800
14263,1231887600,1231887600
14264,1231916700,1231916700
14265,1231926300,1231926300
14266,1231929000,1231929000
14267,1231974000,1231974000
14268,1232003100,1232003100
14269,1232012700,1232012700
14270,1232019000,1232022600
14271,1232040600,1232065800
14272,1232060400,1232060400
14273,1232089500,1232089500
14274,1232100000,1232100000
14275,1232100000,1232100000
14276,1232127000,1232152200
14277,1232146800,1232146800
14278,1232175900,1232175900
14279,1232233200,1232233200
14280,1232233200,1232233260
14281,1232269200,1232269200
14282,1232269200,1232269200
14283,1232269200,1232269200
14284,1232294400,1232294400
14285,1232298000,1232321400
14286,1232319900,1232319900
14287,1232353800,1232359200
14288,1232359200,1232364600
14289,1232382600,1232382600
14290,1232435100,1232435100
14291,1232436600,1232436600
14292,1232439300,1232439300
14293,1232466300,1232473800
14294,1232470800,1232474400
14295,1232492400,1232492400
14296,1232521500,1232521500
14297,1232542800,1232542800
14298,1232552700,1232560800
14299,1232553600,1232559000
14300,1232607900,1232607900
14301,1232631000,1232638200
14302,1232645400,1232670600
14303,1232694300,1232694300
14304,1232695800,1232698500
14305,1232697600,1232715600
14306,1232704800,1232704800
14307,1232704800,1232704800
14308,1232712000,1232712000
14309,1232712000,1232712000
14310,1232731800,1232757000
14311,1232780700,1232780700
14312,1232791200,1232791200
14313,1232791200,1232791200
14314,1232794800,1232794800
14315,1232812800,1232872200
14316,1232874000,1232874000
14317,1232874000,1232874000
14318,1232874000,1232874000
14319,1232888400,1232888400
14320,1232888400,1232888400
14321,1232899200,1232899200
14322,1232899200,1232899200
14323,1232902800,1232926200
14324,1232953500,1232953500
14325,1232985600,1233000000
14326,1233039900,1233039900
14327,1233041400,1233041400
14328,1233045000,1233050400
14329,1233060300,1233060300
14330,1233126300,1233126300
14331,1233131400,1233136800
14332,1233142200,1233153000
14333,1233153000,1233156600
14334,1233156600,1233163800
14335,1233212700,1233212700
14336,1233217800,1233223200
14337,1233219600,1233228600
14338,1233219600,1233244800
14339,1233250200,1233275400
14340,1233299100,1233299100
14341,1233304200,1233309600
14342,1233309600,1233309600
14343,1233334800,1233341400
14344,1233336600,1233361800
14345,1233385500,1233385500
14346,1233396000,1233397800
14347,1233397800,1233403200
14348,1233403200,1233406800
14349,1233406800,1233417600
14350,1233410400,1233421200
14351,1233421200,1233441000
14352,1233442800,1233442860
14353,1233473400,1233477000
14354,1233478800,1233478800
14355,1233478800,1233478800
14356,1233478800,1233478800
14357,1233504000,1233504000
14358,1233507600,1233531000
14359,1233558300,1233558300
14360,1233592200,1233594000
14361,1233644700,1233644700
14362,1233646200,1233646200
14363,1233646200,1233648900
14364,1233731100,1233731100
14365,1233763200,1233770400
14366,1233788400,1233788400
14367,1233817500,1233817500
14368,1233824400,1233828000
14369,1233828000,1233828000
14370,1233840600,1233846000
14371,1233844200,1233855000
14372,1233855000,1233880200
14373,1233874800,1233874800
14374,1233903900,1233903900
14375,1233907200,1233925200
14376,1233914400,1233914400
14377,1233914400,1233914400
14378,1233918000,1233941400
14379,1233941400,1233966600
14380,1233961200,1233961200
14381,1233990300,1233990300
14382,1233991800,1234002600
14383,1234004400,1234006200
14384,1234047600,1234047600
14385,1234047600,1234047660
14386,1234083600,1234083600
14387,1234083600,1234083600
14388,1234108800,1234108800
14389,1234108800,1234108800
14390,1234112400,1234135800
14391,1234134000,1234134000
14392,1234163100,1234163100
14393,1234220400,1234220400
14394,1234249500,1234249500
14395,1234251000,1234251000
14396,1234267200,1234272600
14397,1234306800,1234306800
14398,1234335900,1234335900
14399,1234346400,1234346400
14400,1234393200,1234393200
14401,1234422300,1234422300
14402,1234432800,1234432800
14403,1234445400,1234452600
14404,1234449000,1234459800
14405,1234459800,1234485000
14406,1234479600,1234479600
14407,1234508700,1234508700
14408,1234519200,1234519200
14409,1234519200,1234519200
14410,1234522800,1234546200
14411,1234546200,1234571400
14412,1234595100,1234595100
14413,1234596600,1234607400
14414,1234602000,1234605600
14415,1234609200,1234611000
14416,1234652400,1234652460
14417,1234688400,1234688400
14418,1234688400,1234688400
14419,1234688400,1234688400
14420,1234688400,1234688400
14421,1234713600,1234713600
14422,1234713600,1234713600
14423,1234717200,1234740600
14424,1234738800,1234738800
14425,1234738800,1234738800
14426,1234767900,1234767900
14427,1234825200,1234825200
14428,1234825200,1234825200
14429,1234854300,1234854300
14430,1234855800,1234855800
14431,1234893600,1234900800
14432,1234911600,1234911600
14433,1234911600,1234911600
14434,1234940700,1234940700
14435,1234971900,1234980000
14436,1234998000,1234998000
14437,1234998000,1234998000
14438,1235027100,1235027100
14439,1235034000,1235037600
14440,1235053800,1235064600
14441,1235064600,1235089800
14442,1235084400,1235084400
14443,1235084400,1235084400
14444,1235113500,1235113500
14445,1235116800,1235134800
14446,1235124000,1235124000
14447,1235124000,1235124000
14448,1235127600,1235151000
14449,1235151000,1235176200
14450,1235170800,1235170800
14451,1235199900,1235199900
14452,1235201400,1235212200
14453,1235214000,1235215800
14454,1235242800,1235260800
14455,1235257200,1235257260
14456,1235293200,1235293200
14457,1235293200,1235293200
14458,1235293200,1235293200
14459,1235307600,1235307600
14460,1235307600,1235307600
